2343188.npy,0
2343188.npy,33
2343188.npy,18
2375138.npy,1953
2375138.npy,4
2385685.npy,3194
2385685.npy,3195
2345743.npy,568
2402089.npy,2203
2402089.npy,2202
2384614.npy,383
2384614.npy,1199
2384614.npy,865
2413047.npy,1054
2329089.npy,646
2409701.npy,952
2409701.npy,430
2409701.npy,1238
2323849.npy,568
2345605.npy,2415
2346281.npy,5596
2362145.npy,2146
2375215.npy,1179
2342399.npy,378
2342399.npy,965
2407318.npy,33
2354823.npy,722
2380073.npy,232
2386909.npy,3123
2358409.npy,428
2358409.npy,1073
2358409.npy,1421
2352574.npy,488
2366637.npy,3286
2354738.npy,198
2397548.npy,2371
2372829.npy,2152
2372829.npy,4012
2372829.npy,965
2372829.npy,365
2372829.npy,378
2372829.npy,445
2318631.npy,6306
2318631.npy,6305
2318631.npy,6307
2355961.npy,815
2401380.npy,816
941.npy,156
2373166.npy,1214
2373166.npy,427
2320339.npy,808
2333192.npy,1214
2373053.npy,198
2318176.npy,630
2318176.npy,365
2381651.npy,1283
713795.npy,600
2330638.npy,488
2409543.npy,952
2415391.npy,6572
2364353.npy,816
2412081.npy,742
2374020.npy,722
2357089.npy,525
2357089.npy,722
2409397.npy,456
2354915.npy,5158
2345824.npy,808
2345824.npy,416
2357937.npy,427
2405475.npy,1820
2413208.npy,371
2397899.npy,18
2375357.npy,3555
2324451.npy,6200
2324451.npy,196
2324451.npy,6201
2378633.npy,259
2378633.npy,735
2378633.npy,102
2378633.npy,33
2378633.npy,3582
2378633.npy,3583
2336508.npy,4350
2340060.npy,4
2367723.npy,4345
2367723.npy,4344
2363420.npy,417
2363420.npy,377
2363420.npy,601
2384882.npy,417
2342381.npy,816
2350952.npy,48
2379888.npy,1645
2337670.npy,148
2337670.npy,601
2337670.npy,421
2407179.npy,171
2407179.npy,1644
2407179.npy,1643
2358429.npy,3077
2358429.npy,1137
2397888.npy,866
2393171.npy,44
2379096.npy,568
105.npy,0
2358607.npy,952
2350750.npy,824
2350750.npy,5405
2337634.npy,5914
2377280.npy,198
2341367.npy,18
2341367.npy,16
2404814.npy,346
2404814.npy,533
2402635.npy,525
2402635.npy,2156
2338582.npy,148
2381641.npy,48
2384406.npy,1028
1160028.npy,33
2368748.npy,852
2368748.npy,378
2322688.npy,428
2322688.npy,427
1116.npy,186
2348123.npy,488
2315512.npy,3061
2315512.npy,1089
2368099.npy,448
2368099.npy,4323
2412665.npy,18
2397761.npy,636
2397761.npy,808
2397761.npy,295
2394976.npy,1022
2405268.npy,48
2361618.npy,33
2415585.npy,3200
2417791.npy,420
2352556.npy,48
2392993.npy,808
1160174.npy,77
1160174.npy,44
2347047.npy,3470
2347047.npy,1042
2373557.npy,3956
2402092.npy,2200
2414192.npy,417
2354709.npy,33
2375662.npy,142
2335119.npy,378
2335119.npy,87
2395322.npy,4
2395322.npy,505
2341198.npy,748
2341198.npy,1104
2355253.npy,5131
2355253.npy,148
2355253.npy,585
2370257.npy,11
2403767.npy,61
2413435.npy,24
2354002.npy,18
2358863.npy,2327
2349105.npy,290
2349105.npy,5485
2375800.npy,129
2389143.npy,118
2415761.npy,148
2340729.npy,378
2349296.npy,295
2349296.npy,5475
2409107.npy,722
2362366.npy,331
2362366.npy,4668
2406368.npy,1749
2329665.npy,448
2399355.npy,456
2361564.npy,0
2362655.npy,195
2362655.npy,965
2403590.npy,430
2403990.npy,0
2403990.npy,52
2349150.npy,808
2412040.npy,18
2383343.npy,1764
2383343.npy,48
2396527.npy,148
2408123.npy,1531
2347699.npy,517
2369848.npy,148
2378275.npy,420
2317843.npy,19
713308.npy,568
2399628.npy,19
2403181.npy,118
2316802.npy,1411
2413310.npy,6
2380483.npy,4
2413149.npy,198
2356632.npy,148
2353163.npy,805
2353414.npy,19
2381753.npy,823
2370170.npy,460
2370170.npy,901
2369771.npy,33
2317493.npy,18
2322851.npy,2831
2393201.npy,601
2373679.npy,3944
2400703.npy,11
2357450.npy,4991
2335017.npy,3998
2405468.npy,525
2405468.npy,722
2343827.npy,418
2343827.npy,148
2343827.npy,866
2380874.npy,19
2365890.npy,4461
2365890.npy,378
2365890.npy,2086
2365890.npy,11
2343186.npy,1031
2384843.npy,568
2362793.npy,421
2317969.npy,505
2401290.npy,378
2317718.npy,164
2379123.npy,417
2379123.npy,601
2353308.npy,2923
2404259.npy,833
2367084.npy,74
2381953.npy,601
2355226.npy,674
2400125.npy,2365
2411781.npy,43
2382511.npy,481
2382511.npy,1204
2413050.npy,302
2381458.npy,3436
2414163.npy,18
631.npy,83
631.npy,107
2375172.npy,378
2387686.npy,273
2417571.npy,473
2376099.npy,450
2363733.npy,422
2393370.npy,235
2393370.npy,48
2393370.npy,18
2374445.npy,1920
2399041.npy,568
2399041.npy,571
2399041.npy,815
2404279.npy,1977
2408199.npy,1510
2344336.npy,445
2342295.npy,5778
2325731.npy,4
2407413.npy,18
2364900.npy,4
2382057.npy,43
2382057.npy,9
2351010.npy,378
2351010.npy,224
2351010.npy,525
2351010.npy,5179
2394937.npy,2709
2394937.npy,198
2417900.npy,817
2417900.npy,1368
2317544.npy,6342
48.npy,18
2357344.npy,965
2357344.npy,425
2377914.npy,445
2354336.npy,1128
2410587.npy,33
2360748.npy,674
2398256.npy,427
2400545.npy,19
2400545.npy,33
2321275.npy,300
2374078.npy,19
2374078.npy,48
2385781.npy,3189
2385781.npy,3187
2408754.npy,18
2408754.npy,860
2391992.npy,525
2365776.npy,440
2348257.npy,1815
2333325.npy,776
2321146.npy,2786
2411557.npy,862
2411557.npy,722
2411557.npy,816
2353575.npy,1042
2353575.npy,422
2353575.npy,471
2324415.npy,6202
2373449.npy,965
2352996.npy,5299
2325897.npy,4
2325897.npy,3117
2392102.npy,2886
2354352.npy,378
2355060.npy,2374
2355060.npy,4
2355060.npy,339
1591772.npy,686
1591772.npy,33
1591772.npy,685
2337596.npy,1179
2413105.npy,2091
2355166.npy,573
2387734.npy,1220
2387734.npy,3086
2359320.npy,18
2350918.npy,196
2350918.npy,5397
2417311.npy,722
2417311.npy,6622
2345633.npy,142
2345633.npy,1797
2345633.npy,5395
2316352.npy,378
2329724.npy,525
2348068.npy,1542
2367040.npy,816
2409250.npy,568
2384304.npy,340
2408807.npy,674
2394524.npy,2726
2346242.npy,481
2346242.npy,2415
2332422.npy,225
604.npy,100
2410263.npy,1122
2329704.npy,630
2417789.npy,50
2355276.npy,808
2346473.npy,33
2330005.npy,810
2412723.npy,876
2412723.npy,6496
2412723.npy,2111
2411401.npy,43
2352536.npy,5323
2382287.npy,3391
2412553.npy,4
2412553.npy,6507
2414748.npy,33
2322794.npy,6218
2322794.npy,303
2322794.npy,313
2319664.npy,965
2319664.npy,427
2394025.npy,18
2394025.npy,61
2379732.npy,198
2344483.npy,0
2963.npy,18
2386415.npy,378
2386415.npy,142
2367971.npy,880
2328111.npy,6158
2328111.npy,474
2349603.npy,965
2336983.npy,442
2409917.npy,1202
2409917.npy,1203
2362162.npy,4688
2371282.npy,4126
2403585.npy,18
150349.npy,446
2323695.npy,33
2406925.npy,1687
2406925.npy,1688
2346583.npy,5585
2376597.npy,3725
2384815.npy,427
2403044.npy,295
2328200.npy,19
2328200.npy,2356
2399907.npy,33
2360928.npy,352
3079.npy,33
712978.npy,4
2407518.npy,148
2407518.npy,450
2387886.npy,2444
2387886.npy,417
2360226.npy,4822
2360226.npy,4821
2375271.npy,148
2375271.npy,585
2412918.npy,18
2412918.npy,16
2317358.npy,427
2396113.npy,427
988.npy,143
2368195.npy,4316
2369555.npy,4230
2382255.npy,1753
2382255.npy,935
2382255.npy,11
2399343.npy,2412
635.npy,18
2380294.npy,259
2380294.npy,61
2380294.npy,2165
2360194.npy,324
2317645.npy,378
2413503.npy,499
2401219.npy,967
2401219.npy,601
2330388.npy,303
2330388.npy,465
2330388.npy,33
2374114.npy,9
2408345.npy,1480
2400643.npy,996
2356888.npy,5029
2356888.npy,4
2360664.npy,499
2385214.npy,3201
1587.npy,18
2337088.npy,4
2337088.npy,574
2353597.npy,562
2375725.npy,235
2335728.npy,313
2335728.npy,5975
2335728.npy,445
2361960.npy,1866
2347744.npy,198
2370720.npy,481
2362615.npy,378
2362615.npy,2258
2339335.npy,19
2339335.npy,33
2394130.npy,442
2394130.npy,2624
2394130.npy,1492
713091.npy,551
713091.npy,224
713091.npy,142
2386723.npy,48
2406746.npy,303
2334017.npy,2152
2380994.npy,965
2370540.npy,1275
2370540.npy,18
2370540.npy,2923
2370540.npy,128
2370540.npy,4169
2370540.npy,412
2413175.npy,378
2380120.npy,148
2351338.npy,33
2351338.npy,329
2370688.npy,952
2355780.npy,513
2355780.npy,808
2355780.npy,142
2343492.npy,427
2354189.npy,1700
2396301.npy,2608
2332814.npy,1411
2363469.npy,3341
2408696.npy,0
2410537.npy,982
2410537.npy,1042
2410537.npy,377
2410537.npy,459
2412118.npy,33
2412118.npy,894
2401566.npy,48
2378740.npy,118
2356627.npy,507
2392675.npy,513
2349422.npy,378
2413189.npy,6457
2382535.npy,465
2382535.npy,3375
2355938.npy,5091
2403278.npy,427
2397079.npy,722
2397079.npy,142
2397079.npy,1631
2365036.npy,378
2342631.npy,5770
2342631.npy,1304
2328015.npy,6162
2346007.npy,9
2362096.npy,4698
2352989.npy,209
2358150.npy,378
2363266.npy,224
2363266.npy,2859
2363266.npy,4613
2363266.npy,4614
713412.npy,51
2377403.npy,568
2377403.npy,453
1159769.npy,33
2415278.npy,33
2415145.npy,397
2415145.npy,398
2396710.npy,378
2385900.npy,352
2365317.npy,1032
2374728.npy,525
2374728.npy,816
2340054.npy,33
2343028.npy,5216
2361631.npy,33
2401059.npy,2287
2396601.npy,984
2329347.npy,1080
2367240.npy,268
2368507.npy,33
2369081.npy,56
2376289.npy,52
2377121.npy,18
2412870.npy,0
2412870.npy,18
2412870.npy,5123
2357713.npy,4979
2357713.npy,378
2417245.npy,1253
2403567.npy,118
2403567.npy,2046
2403567.npy,1059
2346708.npy,5574
2402639.npy,568
2377472.npy,3668
150464.npy,468
150464.npy,467
150464.npy,74
150464.npy,465
2348140.npy,936
2354178.npy,91
2354178.npy,5210
2354178.npy,625
2319908.npy,1001
2410707.npy,33
2398305.npy,33
2360174.npy,329
2361741.npy,525
2361741.npy,816
2348720.npy,50
1160042.npy,658
1160042.npy,657
1160042.npy,660
2386369.npy,448
2386369.npy,52
2337526.npy,171
2341994.npy,5090
2377489.npy,77
2353324.npy,5275
2353324.npy,2039
2377775.npy,643
2378837.npy,3571
2377444.npy,2617
2377444.npy,1548
2368353.npy,499
2368353.npy,4313
2352289.npy,378
2354549.npy,5187
2354549.npy,5186
2354549.npy,739
2354549.npy,5184
2363325.npy,4607
2363635.npy,4
2363635.npy,148
2363635.npy,585
2379831.npy,198
2397685.npy,0
2366424.npy,1806
2366424.npy,722
2330678.npy,6096
2330678.npy,816
2361217.npy,953
2361217.npy,1030
2352049.npy,171
2352049.npy,5352
2335709.npy,268
2384721.npy,365
2347906.npy,11
2340112.npy,5856
2363381.npy,637
2363381.npy,4601
2342353.npy,494
2372294.npy,2756
2372294.npy,4
2369937.npy,1751
2401370.npy,378
2365793.npy,834
2365793.npy,0
2365793.npy,18
2365793.npy,11
2365793.npy,3776
2378603.npy,674
2378603.npy,3586
2378603.npy,9
2399909.npy,565
1592070.npy,4
2328428.npy,525
2399915.npy,1806
2342601.npy,4
2317156.npy,2091
2317156.npy,580
2342239.npy,378
2342239.npy,295
2344794.npy,4
2348312.npy,4
2350006.npy,123
2407325.npy,148
2367479.npy,4
2378742.npy,952
2378742.npy,3575
2363974.npy,865
2363974.npy,1032
2384424.npy,460
2384424.npy,33
2413358.npy,148
2363486.npy,513
2363486.npy,4593
2336731.npy,427
2358432.npy,19
2336017.npy,61
2369790.npy,2092
2408370.npy,1471
2408370.npy,816
2376930.npy,525
2338413.npy,591
2338413.npy,20
1591776.npy,196
2413241.npy,838
2358787.npy,687
2371604.npy,417
2365002.npy,308
2370813.npy,4156
2410557.npy,755
2379515.npy,55
2377375.npy,3677
2372201.npy,148
2405600.npy,33
2355260.npy,3118
2355260.npy,2600
2381413.npy,3439
2381413.npy,11
2381413.npy,1812
2404155.npy,490
2404155.npy,331
2335617.npy,430
2335617.npy,18
2352796.npy,238
2346785.npy,1201
2364510.npy,1080
2364510.npy,4543
2376428.npy,331
2376428.npy,3738
2389242.npy,9
2374954.npy,295
2365878.npy,11
2362609.npy,303
2317666.npy,498
107972.npy,434
107972.npy,435
2390572.npy,19
2390572.npy,33
2390572.npy,1071
2410692.npy,505
2410692.npy,1055
2395232.npy,2684
2395232.npy,142
2395232.npy,2685
2395232.npy,2683
2395232.npy,1059
2386738.npy,102
2365628.npy,2246
2365628.npy,799
2358809.npy,198
2358312.npy,417
2392400.npy,56
2374830.npy,33
2374830.npy,574
2360996.npy,4772
1253.npy,211
2391240.npy,525
2391240.npy,722
2332622.npy,18
2412728.npy,6493
2356513.npy,5050
2356513.npy,268
2360409.npy,4812
2413782.npy,6426
2357540.npy,952
713715.npy,594
2359940.npy,445
2357678.npy,4981
2384457.npy,196
2384457.npy,3269
1159736.npy,636
2378183.npy,74
2378183.npy,3624
2378183.npy,2364
2410319.npy,865
713133.npy,4
2341187.npy,313
2350010.npy,525
2416298.npy,224
2416298.npy,600
2416298.npy,643
2358958.npy,3939
2356835.npy,952
2315613.npy,224
2381914.npy,755
2397960.npy,16
2394386.npy,562
2381814.npy,740
2381814.npy,505
2329706.npy,501
2329706.npy,951
2329706.npy,6110
2329706.npy,259
2343391.npy,2418
2317063.npy,182
2317063.npy,9
2317063.npy,18
2378687.npy,3576
2376070.npy,3090
2331105.npy,465
2370483.npy,1122
2370483.npy,164
2393350.npy,2803
2356970.npy,18
2322245.npy,142
2358698.npy,380
2358698.npy,378
2358698.npy,4918
2358698.npy,2897
2358698.npy,910
2332395.npy,865
2407416.npy,148
2349561.npy,5458
2389946.npy,378
2360728.npy,4794
2411831.npy,456
2411831.npy,529
2331659.npy,421
2375308.npy,525
2375308.npy,816
2381552.npy,113
2378780.npy,3573
2354459.npy,19
1004.npy,164
1328.npy,225
2334623.npy,6018
2352414.npy,4
2380792.npy,4
2407373.npy,1201
2345881.npy,1603
2398475.npy,1032
2335375.npy,2645
2335375.npy,61
2412250.npy,965
2337846.npy,765
2315889.npy,3793
2408331.npy,862
2408331.npy,525
2410366.npy,507
2409710.npy,1237
2409710.npy,19
2396176.npy,585
2407911.npy,1071
2348246.npy,562
2348246.npy,712
2410287.npy,142
2410287.npy,755
2411174.npy,18
2402529.npy,378
2403488.npy,601
2403488.npy,417
2410300.npy,1110
2410300.npy,1111
2410300.npy,755
2341806.npy,102
2341806.npy,525
2341806.npy,722
2341806.npy,2793
2396753.npy,33
2341401.npy,4
2341401.npy,338
2406025.npy,377
2406025.npy,967
2342997.npy,2921
2386245.npy,1073
2387554.npy,428
2341840.npy,4
2376438.npy,488
2398203.npy,2487
2323445.npy,568
2323445.npy,603
2323445.npy,2111
2356121.npy,674
2356121.npy,799
2356121.npy,4
2358805.npy,4
2364771.npy,808
2364771.npy,378
2405281.npy,378
2347396.npy,3619
2344921.npy,359
2340966.npy,43
2340966.npy,238
2359772.npy,4860
2382284.npy,427
2345751.npy,5622
2362203.npy,1105
2366746.npy,505
2406064.npy,529
2362446.npy,4661
2362446.npy,4660
2352395.npy,4
2352395.npy,164
2372726.npy,499
2372726.npy,473
2384759.npy,74
2405082.npy,488
435.npy,83
2370014.npy,1700
2413968.npy,6421
2404701.npy,148
2371265.npy,2058
2371265.npy,3955
1592888.npy,748
2351658.npy,18
2342704.npy,5768
2353502.npy,378
2414908.npy,6386
2385539.npy,816
713526.npy,48
2385529.npy,3204
2390296.npy,18
2390296.npy,16
2323452.npy,11
2352088.npy,823
2352088.npy,2763
2376646.npy,18
2376646.npy,1059
2354724.npy,2091
2358762.npy,525
2358762.npy,965
2339841.npy,18
2344699.npy,33
2355506.npy,209
2403807.npy,2024
2412589.npy,873
2394759.npy,507
2394188.npy,2402
2410578.npy,1069
2343878.npy,1620
3506.npy,318
2361456.npy,18
2382462.npy,2504
2382462.npy,687
2368273.npy,0
2350474.npy,380
2350474.npy,3293
2411153.npy,19
2416129.npy,4756
2404731.npy,437
2404731.npy,1898
2404731.npy,590
2352103.npy,965
2414189.npy,170
2356030.npy,55
2356030.npy,1238
2322542.npy,365
2329772.npy,453
2370185.npy,1673
2368552.npy,967
2368552.npy,148
2389397.npy,3016
2326674.npy,674
2404865.npy,445
2341440.npy,16
2355747.npy,19
2381494.npy,148
2365134.npy,1631
2408657.npy,1372
2372956.npy,198
2355130.npy,378
2356168.npy,6
2389942.npy,722
2412858.npy,416
2392632.npy,2849
2317611.npy,499
2317611.npy,6339
2347398.npy,295
2347398.npy,722
2347398.npy,9
2347398.npy,1631
2384662.npy,755
2364895.npy,1980
2360443.npy,4811
2333332.npy,422
2355617.npy,297
2415725.npy,573
2408437.npy,1030
2366958.npy,1507
2412311.npy,6524
2405894.npy,11
2388970.npy,601
2388970.npy,417
2412802.npy,1073
2364134.npy,3139
2408613.npy,479
2362424.npy,4664
2362424.npy,324
2401649.npy,378
2416234.npy,6594
2416234.npy,6595
2328264.npy,87
2328264.npy,722
2328264.npy,11
2328264.npy,816
2399443.npy,512
2372299.npy,4
2363708.npy,1980
2379703.npy,51
2379703.npy,52
2353693.npy,19
2335573.npy,427
2414603.npy,780
2414603.npy,784
2380927.npy,18
2345394.npy,5636
2345394.npy,362
2413078.npy,19
2340971.npy,601
2404316.npy,738
2321140.npy,0
2390242.npy,2989
2398261.npy,33
713524.npy,16
2394816.npy,18
713213.npy,198
2354296.npy,459
2407777.npy,19
2337729.npy,287
2404650.npy,820
2404650.npy,821
2404650.npy,1913
2398017.npy,1171
2343093.npy,738
2343093.npy,1018
2373805.npy,2900
2373805.npy,19
2373805.npy,453
2396608.npy,2587
2385064.npy,1571
2385064.npy,142
2345933.npy,254
2364341.npy,1213
2365142.npy,4
2365142.npy,505
2416073.npy,1455
2373027.npy,3997
2394685.npy,460
2348219.npy,9
2375436.npy,2112
713653.npy,19
2395846.npy,953
2359369.npy,418
2361607.npy,427
1592945.npy,378
2374717.npy,834
2374717.npy,2904
2374717.npy,951
2374717.npy,18
2346085.npy,721
2404193.npy,1985
2399615.npy,544
2361066.npy,418
2368468.npy,4307
2399848.npy,568
2399848.npy,377
2399848.npy,417
2409884.npy,459
2409884.npy,1205
2355547.npy,512
2401435.npy,562
2343046.npy,378
2336647.npy,5948
2354929.npy,11
2316777.npy,568
2378017.npy,1471
2378017.npy,2695
2378017.npy,445
2378017.npy,816
713506.npy,48
2411091.npy,985
2363623.npy,123
2363623.npy,198
2363623.npy,1204
2343143.npy,18
2409640.npy,601
2409640.npy,417
2375831.npy,824
314.npy,18
2332539.npy,451
2360762.npy,4
2360762.npy,1533
2369597.npy,416
2344154.npy,3117
2372082.npy,1213
2326133.npy,48
2396060.npy,984
2360495.npy,378
2380048.npy,2243
2341749.npy,74
2341749.npy,5797
2390405.npy,2978
2390405.npy,2977
2351169.npy,4686
2404502.npy,481
2404502.npy,0
2348486.npy,982
2348486.npy,417
2348486.npy,866
2410930.npy,1008
2333427.npy,1037
2372341.npy,303
2372341.npy,465
2376902.npy,66
2407692.npy,1581
2330225.npy,0
2364394.npy,300
2364394.npy,209
2364394.npy,4
2364394.npy,181
2387191.npy,2970
2361410.npy,808
2371408.npy,808
2371408.npy,722
2362051.npy,365
2347470.npy,0
2328649.npy,192
497913.npy,513
2417066.npy,142
2373832.npy,3927
2324946.npy,513
2415665.npy,1368
2371338.npy,43
2404049.npy,2005
2390973.npy,722
2372050.npy,1683
2361651.npy,3201
2395468.npy,2548
2410397.npy,1093
2380772.npy,1311
2349081.npy,33
2346119.npy,18
2396987.npy,148
2318223.npy,74
2342918.npy,5759
2409473.npy,417
2318041.npy,952
2398787.npy,1365
2417910.npy,76
1239.npy,18
2335068.npy,6004
2352866.npy,5307
2380499.npy,303
2413236.npy,6451
2347466.npy,5556
2347466.npy,5557
2369531.npy,33
2369531.npy,302
2344506.npy,598
2396948.npy,378
2348291.npy,53
2387128.npy,18
2387128.npy,61
2354460.npy,5193
2412066.npy,4624
2412066.npy,4623
1381.npy,0
1381.npy,9
2317555.npy,1999
2388152.npy,198
2359033.npy,118
2359033.npy,378
2359033.npy,4900
2338632.npy,148
2414626.npy,6398
2331074.npy,198
2396610.npy,430
2408793.npy,4
2408793.npy,430
2412512.npy,873
2412512.npy,148
2391584.npy,2921
2391584.npy,993
2379060.npy,525
2365234.npy,18
2330587.npy,722
2406958.npy,1673
2385952.npy,525
2385952.npy,816
2377861.npy,3648
2377861.npy,953
2375587.npy,164
2369801.npy,420
2399083.npy,18
2386069.npy,748
2352203.npy,722
2345311.npy,4686
2405341.npy,324
2339965.npy,33
2349637.npy,4
2342947.npy,33
2399943.npy,866
2410826.npy,4
2410826.npy,1038
2365708.npy,2295
2338709.npy,48
2401588.npy,1391
2401588.npy,671
2401588.npy,48
2401588.npy,1433
2403498.npy,1455
2354338.npy,824
2403504.npy,2060
2336734.npy,2728
2336734.npy,225
2336734.npy,1063
2414498.npy,953
2414498.npy,1909
2414498.npy,6404
2414498.npy,6403
2400895.npy,352
2361598.npy,198
2386152.npy,4
2383544.npy,4
2372632.npy,0
2370343.npy,494
2377896.npy,815
2377896.npy,808
2377896.npy,1386
2356271.npy,417
2356271.npy,5069
2330840.npy,435
2375228.npy,471
2371606.npy,889
2315360.npy,427
2390359.npy,525
2390359.npy,142
2370380.npy,4185
2373032.npy,1001
2373032.npy,1457
2347720.npy,5546
2347720.npy,198
2334923.npy,11
2387098.npy,378
2410482.npy,33
2373083.npy,3992
2373083.npy,3173
2409790.npy,33
2376211.npy,601
2376211.npy,585
2373521.npy,3961
2367000.npy,352
2367000.npy,340
2417231.npy,2715
2339916.npy,1755
2402708.npy,921
2318284.npy,1974
2402348.npy,490
2402348.npy,525
2402348.npy,722
2402348.npy,142
2373302.npy,574
2373302.npy,196
2373659.npy,48
2353108.npy,5289
2365612.npy,365
2378186.npy,965
2378186.npy,1214
2377766.npy,965
2377766.npy,378
2377766.npy,2516
2363997.npy,33
2411846.npy,378
2413879.npy,456
2363632.npy,11
2397072.npy,568
2397072.npy,585
2413031.npy,378
2318027.npy,6328
2318027.npy,6329
2318027.npy,4230
2409731.npy,993
2383173.npy,2756
2361926.npy,412
2359791.npy,4859
2382102.npy,91
2376462.npy,118
2348150.npy,198
2363300.npy,430
2363300.npy,352
2363300.npy,1764
2380038.npy,380
2385931.npy,967
2335476.npy,3587
2351435.npy,460
2401191.npy,417
2416029.npy,722
2392270.npy,378
2401646.npy,2233
2344192.npy,43
2344192.npy,19
2344192.npy,5680
2344192.npy,3090
2371083.npy,808
2371328.npy,1042
2349457.npy,499
2322558.npy,5628
2376678.npy,148
2376678.npy,3721
2392363.npy,2859
2350644.npy,2091
2350644.npy,866
2410642.npy,448
2387348.npy,873
2387348.npy,601
2369593.npy,2265
2391887.npy,2617
2406838.npy,525
2406300.npy,953
2406701.npy,199
2335930.npy,674
590.npy,97
2372202.npy,4051
2372202.npy,48
713713.npy,592
713713.npy,593
2321948.npy,565
2321948.npy,6236
1592620.npy,494
622.npy,18
2376940.npy,1545
2345277.npy,5642
2347938.npy,87
2328642.npy,5809
2376652.npy,834
2376652.npy,951
2411569.npy,18
2405578.npy,4
2377618.npy,601
2365698.npy,1999
2372365.npy,268
2326176.npy,643
2357775.npy,2645
2357775.npy,1198
2357775.npy,2258
2353914.npy,1937
2353914.npy,5233
2353914.npy,5231
2353914.npy,5235
2353914.npy,5234
2353906.npy,1030
2387367.npy,643
2370901.npy,4152
2332396.npy,568
2357933.npy,601
2357933.npy,4158
2357933.npy,418
2346598.npy,145
2392454.npy,525
2387755.npy,33
2349668.npy,952
2373939.npy,4
2336181.npy,5957
2368609.npy,198
2364462.npy,33
2364462.npy,567
2398180.npy,427
2383824.npy,834
2383824.npy,951
2391290.npy,499
2410323.npy,952
2410323.npy,16
2397790.npy,2517
2397790.npy,1506
